filename,syllable_label,duration_sec,zcr,rms,spectral_centroid,f0_mean,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std
bi_aug_069.wav,bi,1.0,0.015869140625,0.05404273793101311,348.1364748926858,177.3685433849394,-8.025373458862305,12.169631958007812,-2.9653871059417725,4.598861217498779,-6.914706230163574,10.337316513061523,-9.691413879394531,13.744283676147461,-504.6840515136719,146.13352966308594,60.13414764404297,84.36345672607422,-12.333687782287598,22.601430892944336,20.069297790527344,28.843647003173828,11.539249420166016,16.38681983947754,-16.10884666442871,25.79184913635254,-1.590492606163025,4.888731479644775,0.821793258190155,7.382140636444092,-11.91989517211914,17.271076202392578
bi_aug_070.wav,bi,1.0,0.0411224365234375,0.05763578042387962,559.5251559919843,191.1418815062004,-10.42440414428711,16.464393615722656,-6.153196334838867,8.881858825683594,2.721980333328247,5.269392967224121,-1.7736618518829346,6.801916599273682,-486.0524597167969,121.5891342163086,39.34761047363281,52.953792572021484,-0.1831991970539093,12.74008846282959,17.65674591064453,24.296092987060547,-24.91187858581543,34.04703903198242,-5.557563304901123,9.424152374267578,-8.116113662719727,11.494400978088379,-22.856212615966797,30.05211067199707,-0.4889179468154907,7.128174781799316
bi_aug_071.wav,bi,1.0,0.019378662109375,0.05270196497440338,405.7840762563564,224.3499299158319,-5.373913764953613,9.02225112915039,-0.6590481996536255,5.968678951263428,-2.17307710647583,8.62983512878418,-2.22347092628479,3.4231669902801514,-485.7857666015625,169.92984008789062,44.790199279785156,63.68534469604492,-11.629341125488281,17.92304229736328,19.95677947998047,31.059864044189453,-9.06158447265625,17.559825897216797,2.924309730529785,6.228511810302734,-1.4245624542236328,9.458904266357422,-4.4828081130981445,6.874549388885498,-3.4361495971679688,5.210546016693115
bi_aug_072.wav,bi,1.0,0.05609130859375,0.08075817674398422,822.0925740777818,200.82694813373485,-5.629546642303467,6.781136512756348,-7.548850059509277,8.7222318649292,-8.281331062316895,8.311159133911133,-6.139968395233154,9.233430862426758,-387.2314453125,143.11273193359375,95.05252075195312,64.45101165771484,-24.711883544921875,19.936595916748047,47.71161651611328,46.20121383666992,0.26027482748031616,14.689142227172852,-16.607646942138672,13.096492767333984,9.165548324584961,11.852555274963379,-13.316104888916016,12.77680778503418,-10.454557418823242,9.388142585754395
bi_aug_073.wav,bi,1.0,0.03607177734375,0.05835234001278877,584.3523866593703,0.0,-10.393945693969727,13.95378589630127,-7.488211631774902,9.547233581542969,-2.7693309783935547,5.056557655334473,-8.197458267211914,11.689785957336426,-490.85235595703125,167.347412109375,48.94560241699219,60.43022155761719,-9.320208549499512,15.031010627746582,28.133094787597656,38.25311279296875,-17.298019409179688,29.638307571411133,0.3694157600402832,6.002045631408691,-7.002383232116699,11.313081741333008,-16.357669830322266,21.51287078857422,-1.5459418296813965,8.228986740112305
bi_aug_074.wav,bi,1.0,0.0250396728515625,0.05649669095873833,375.1594085716491,288.1670551053845,-1.8496387004852295,4.1485514640808105,-8.272708892822266,13.035658836364746,-9.793776512145996,13.654817581176758,-2.980893611907959,4.434891223907471,-495.4314270019531,115.16703033447266,48.026954650878906,64.4427261352539,-5.433608055114746,15.578125953674316,23.85415267944336,31.470624923706055,-0.9087483882904053,7.163458347320557,-17.828853607177734,25.098331451416016,5.595957279205322,10.260275840759277,-9.432411193847656,13.549375534057617,-17.058956146240234,23.1031494140625
bi_aug_075.wav,bi,1.0,0.0252532958984375,0.0547722689807415,433.65052401115224,218.22092599994258,-3.8226819038391113,6.822757244110107,-2.451052665710449,4.371036529541016,-9.751791954040527,15.455649375915527,-2.7702951431274414,4.696848392486572,-491.90814208984375,164.56309509277344,51.107696533203125,67.08699035644531,-4.2325873374938965,27.24256706237793,18.509363174438477,27.641155242919922,-4.680499076843262,15.855225563049316,-7.579068183898926,12.31144905090332,-2.873776435852051,7.022047996520996,-8.641830444335938,13.880215644836426,-7.341053009033203,11.306953430175781
bi_aug_076.wav,bi,1.0,0.0362396240234375,0.07071062177419662,951.6992961940994,195.46970939784276,-13.192922592163086,13.159051895141602,-13.350879669189453,12.693434715270996,-4.471908092498779,8.003981590270996,-5.193960666656494,6.125921249389648,-476.406982421875,102.37081909179688,18.46454620361328,39.40634536743164,19.4028263092041,18.756389617919922,41.87322998046875,43.21434783935547,-41.479408264160156,40.00326919555664,9.33680534362793,15.631612777709961,-16.199054718017578,16.472564697265625,-25.982078552246094,24.0258731842041,-7.428182601928711,8.464402198791504
bi_aug_077.wav,bi,1.0,0.0303192138671875,0.05477225407958031,475.41501230908364,168.39125982851183,-4.758051872253418,9.658985137939453,-12.174203872680664,17.62359046936035,-1.5171259641647339,3.1240015029907227,-1.8564693927764893,6.499296188354492,-505.63720703125,125.39973449707031,41.393310546875,58.60862731933594,-4.551565170288086,13.607179641723633,22.06481170654297,30.926870346069336,-16.08843994140625,24.518278121948242,-10.845979690551758,16.845006942749023,0.8425106406211853,4.079190731048584,-22.231082916259766,30.749034881591797,-7.118373394012451,10.912214279174805
bi_aug_078.wav,bi,1.0,0.0545806884765625,0.07810254395008087,835.3333905916077,211.26496327998817,-7.891200065612793,7.802399158477783,-7.086186408996582,7.134167671203613,-8.390031814575195,9.229205131530762,-4.688641548156738,12.505553245544434,-392.0099182128906,164.2489776611328,92.21198272705078,67.35079956054688,-28.82563018798828,22.786569595336914,51.839778900146484,47.357582092285156,-9.97166633605957,20.053302764892578,-10.215002059936523,9.569808006286621,6.0771098136901855,9.253623008728027,-17.655637741088867,15.955147743225098,-6.452071666717529,7.13433313369751
bi_aug_079.wav,bi,1.0,0.0311279296875,0.068570077419281,626.1740845136833,222.0937730777448,-11.217073440551758,11.264091491699219,-15.614583969116211,16.851093292236328,-4.997689247131348,6.256161689758301,0.4751819968223572,6.8236870765686035,-461.39581298828125,143.446533203125,54.45964813232422,52.68403244018555,-6.841005325317383,13.054506301879883,26.146299362182617,31.31967544555664,-19.814064025878906,31.444374084472656,-2.6312830448150635,7.493448257446289,-9.02127456665039,12.126982688903809,-24.297836303710938,25.68811798095703,-12.427927017211914,12.170129776000977
bi_aug_080.wav,bi,1.0,0.0430908203125,0.07071075588464737,894.3770922226176,172.1467817914969,-11.787930488586426,11.611526489257812,-13.477569580078125,12.963640213012695,-13.80293083190918,13.838048934936523,-1.6008267402648926,3.6751105785369873,-479.1125183105469,101.46961212158203,20.8887882232666,33.968162536621094,4.104897975921631,9.892169952392578,53.26333236694336,55.47037124633789,-31.649080276489258,31.876895904541016,-3.2580387592315674,10.565038681030273,1.9641435146331787,9.725682258605957,-27.649919509887695,25.460979461669922,-12.712814331054688,12.548293113708496
bi_aug_081.wav,bi,1.0,0.016204833984375,0.07211095839738846,418.3673971641041,258.4083220401342,-7.756282806396484,7.6984968185424805,-13.216684341430664,11.932822227478027,-14.468331336975098,13.58619213104248,-14.962665557861328,13.33963394165039,-513.5972900390625,78.74439239501953,39.002017974853516,41.14537811279297,1.199615240097046,8.594425201416016,45.8298225402832,43.6070556640625,1.4375572204589844,12.215606689453125,-17.037702560424805,17.214290618896484,11.853799819946289,13.872918128967285,-7.501069068908691,8.626052856445312,-17.265430450439453,15.243207931518555
bi_aug_082.wav,bi,1.0,0.0262298583984375,0.05740196630358696,466.5306270488676,212.30216012384625,-4.4879255294799805,7.323914051055908,-2.3190324306488037,4.468418121337891,-10.233449935913086,14.32336711883545,-6.020018577575684,8.539046287536621,-482.5691223144531,164.11427307128906,54.18766403198242,67.04454040527344,-4.7558979988098145,27.19867515563965,20.639995574951172,28.741432189941406,-3.2540459632873535,14.01574993133545,-7.477391719818115,13.003283500671387,-2.417836904525757,7.875641345977783,-7.953800678253174,13.507715225219727,-7.953603744506836,11.76062297821045
bi_aug_083.wav,bi,1.0,0.0151519775390625,0.05477232113480568,402.33468638467565,162.6505686286129,-10.19653034210205,14.285516738891602,-7.501816749572754,10.692022323608398,-5.798927307128906,8.750688552856445,-4.413236618041992,10.091493606567383,-487.0124206542969,143.56915283203125,38.80851745605469,54.050472259521484,-6.5837883949279785,21.807050704956055,20.852237701416016,29.20218276977539,-6.406377792358398,10.446032524108887,2.796787738800049,8.832356452941895,-5.199990749359131,11.840041160583496,-7.27442741394043,10.248066902160645,-4.974770545959473,8.292386054992676
bi_aug_084.wav,bi,1.0,0.0316009521484375,0.06265479326248169,594.8534184451385,239.80553753671106,-0.21235451102256775,6.463577747344971,-7.771247863769531,14.270040512084961,-20.92514419555664,24.022409439086914,-6.579665184020996,9.289679527282715,-495.8302917480469,142.84640502929688,50.627899169921875,60.671417236328125,-8.218454360961914,24.509761810302734,33.761558532714844,39.013370513916016,-13.067681312561035,19.065921783447266,-8.435201644897461,13.424269676208496,6.037103652954102,7.419020175933838,-10.777933120727539,21.839828491210938,-13.35051155090332,20.163354873657227
bi_aug_085.wav,bi,1.0,0.06414794921875,0.07549840956926346,1002.0982590676354,287.07967391011283,-8.992600440979004,10.2659912109375,-15.395358085632324,14.544673919677734,-5.330572605133057,7.1963582038879395,-8.254491806030273,8.977848052978516,-435.71630859375,148.20974731445312,60.454124450683594,48.7197380065918,-14.704158782958984,20.03138542175293,57.938720703125,48.16544723510742,-38.887123107910156,34.816917419433594,-13.255799293518066,14.063913345336914,-0.7058637142181396,11.606633186340332,-37.06787109375,30.75467300415039,-0.3966110944747925,6.064915180206299
bi_aug_086.wav,bi,1.0,0.025146484375,0.054772134870290756,401.8730034529651,224.7369313540247,-2.9019081592559814,6.647894382476807,-4.157905578613281,6.204301357269287,-11.032440185546875,16.00897789001465,-0.8651138544082642,3.570774555206299,-493.3708190917969,156.87176513671875,48.25446319580078,64.90696716308594,-1.9390230178833008,28.871246337890625,18.194366455078125,26.82142448425293,-4.842101573944092,19.12515640258789,-8.87145709991455,13.555792808532715,-4.175448417663574,7.666950702667236,-8.920042037963867,13.950278282165527,-8.287017822265625,12.344456672668457
bi_aug_087.wav,bi,1.0,0.04241943359375,0.07071083784103394,941.8491222209528,189.7005067035302,-12.672959327697754,12.787030220031738,-13.422858238220215,12.673477172851562,-6.017333507537842,9.090250968933105,-3.1298975944519043,5.135051250457764,-473.764404296875,107.90531158447266,20.84451675415039,39.111812591552734,14.810047149658203,14.0555419921875,45.30021667480469,47.45857238769531,-39.977935791015625,39.40975570678711,7.305289268493652,13.478959083557129,-11.155557632446289,12.484198570251465,-26.751113891601562,25.054847717285156,-9.1281156539917,9.207357406616211
bi_aug_088.wav,bi,1.0,0.04547119140625,0.054772257804870605,497.64834785188555,266.88703859506,-3.7714591026306152,10.361600875854492,-4.480201244354248,6.626093864440918,-13.433158874511719,19.334365844726562,1.7049775123596191,3.9352481365203857,-504.42138671875,179.39181518554688,50.01747131347656,67.46859741210938,-5.863938331604004,27.03057289123535,23.422924041748047,32.108558654785156,-17.310619354248047,28.825101852416992,-5.054867744445801,7.586615085601807,-0.7846735715866089,5.72791862487793,-9.580741882324219,13.75207805633545,-7.214653015136719,9.704864501953125
bi_aug_089.wav,bi,1.0,0.0121307373046875,0.05227326229214668,284.11852486532104,284.4491995406484,-2.6010682582855225,6.801374912261963,-5.303326606750488,7.807188034057617,-6.301999568939209,9.338138580322266,-5.0384931564331055,8.896329879760742,-516.4498901367188,140.39666748046875,47.64460754394531,68.49465942382812,-10.541521072387695,26.262733459472656,20.314130783081055,29.913408279418945,3.443805456161499,7.747876167297363,-0.29719895124435425,3.6664745807647705,4.82825231552124,8.987503051757812,-4.2610182762146,9.841176986694336,-1.8270251750946045,4.729278564453125
bi_aug_090.wav,bi,1.0,0.018402099609375,0.05378779023885727,432.2475899368885,288.1128444928128,-7.830034255981445,12.851340293884277,-4.442014694213867,7.126002311706543,-1.174255609512329,3.375243663787842,-0.8798819184303284,3.8673624992370605,-489.6009826660156,145.3385467529297,43.041805267333984,61.078121185302734,-7.985084056854248,11.953450202941895,14.03376293182373,19.9013671875,-21.71584701538086,34.90626907348633,-5.872784614562988,8.82345962524414,-6.383440971374512,9.189414978027344,-16.03357696533203,23.196033477783203,-0.11508035659790039,6.442140102386475
bi_aug_091.wav,bi,1.0,0.0158843994140625,0.054772261530160904,464.04747309705124,242.31708279572487,-5.718637943267822,10.991382598876953,-5.251580715179443,8.569523811340332,-5.930257797241211,8.832274436950684,-3.5741262435913086,6.781550407409668,-458.57354736328125,174.52418518066406,42.46457290649414,59.77541732788086,-5.769290924072266,14.430808067321777,16.55933952331543,29.5087890625,-2.087533950805664,9.001264572143555,-5.556035041809082,11.702361106872559,-1.0632750988006592,4.287435531616211,-4.335445404052734,6.710066795349121,-9.559438705444336,13.437260627746582
bi_aug_092.wav,bi,1.0,0.02593994140625,0.0707106664776802,797.8149470258093,167.4244364826946,-10.903432846069336,11.183566093444824,-12.658625602722168,12.451943397521973,-14.652729034423828,14.369847297668457,-2.7184739112854004,4.338332653045654,-478.0909423828125,107.77505493164062,26.81521224975586,41.75056838989258,2.0555355548858643,8.105960845947266,54.42681121826172,55.46232223510742,-26.61871910095215,28.992565155029297,-6.065323829650879,9.674361228942871,5.769209861755371,9.64045238494873,-24.841941833496094,23.717649459838867,-13.789114952087402,13.113600730895996
bi_aug_093.wav,bi,1.0,0.0254364013671875,0.0547722689807415,406.09357834812647,222.15560753453977,-2.6834683418273926,6.974125862121582,-3.205181837081909,5.113619327545166,-10.390327453613281,16.060518264770508,-1.2365872859954834,3.183234214782715,-497.60516357421875,161.19406127929688,49.903160095214844,66.17939758300781,-2.167144775390625,30.062124252319336,19.22705078125,27.713382720947266,-4.934771537780762,18.38141441345215,-8.147417068481445,12.516935348510742,-3.8160643577575684,7.403527736663818,-8.903478622436523,13.996553421020508,-7.9306535720825195,11.891494750976562
bi_aug_094.wav,bi,1.0,0.0199127197265625,0.05464085936546326,549.7563981303899,238.70554769269262,-4.4782023429870605,10.733917236328125,-4.867927074432373,8.905327796936035,-5.113681793212891,7.714511394500732,-4.117122173309326,7.272597312927246,-458.8157958984375,169.96859741210938,39.290523529052734,57.07925033569336,-2.9065377712249756,15.19373607635498,13.670673370361328,28.497804641723633,-1.9229965209960938,7.766313076019287,-5.642182350158691,11.895989418029785,-0.9818595051765442,3.7997887134552,-4.43979024887085,7.0279436111450195,-9.112417221069336,13.597997665405273
bi_aug_095.wav,bi,1.0,0.0476837158203125,0.07798632234334946,1049.7942937205644,250.67879597926998,2.060173749923706,8.662818908691406,-14.751508712768555,13.781379699707031,-12.392251968383789,10.897130012512207,-5.375734329223633,7.91367244720459,-430.8892517089844,127.87303161621094,65.40922546386719,49.499488830566406,-19.69106101989746,23.130998611450195,64.79719543457031,47.88364791870117,-12.910055160522461,15.86950397491455,-31.443965911865234,23.853309631347656,13.55050277709961,15.048295974731445,-29.618995666503906,23.532302856445312,-21.08562469482422,16.246606826782227
bi_aug_096.wav,bi,1.0,0.0490570068359375,0.05555969104170799,538.7759030762355,281.714037771941,-4.123380661010742,7.610246658325195,-10.355361938476562,13.636866569519043,-6.963715076446533,9.925803184509277,3.5955824851989746,5.951014041900635,-505.1639404296875,181.50083923339844,47.437862396240234,62.41998291015625,-2.9905362129211426,23.724939346313477,18.579729080200195,25.463363647460938,-23.157289505004883,34.34252166748047,0.0730675756931305,4.736449718475342,-5.9311957359313965,11.82003402709961,-9.856181144714355,13.201308250427246,-6.9037675857543945,10.045090675354004
